Name	Count
To 1763 (New France);Colonial period, ca. 1600-1775.	   1
To 1763 (New France);Colonial period, ca. 1600-1775.;French and Indian War, 1755-1763.	   1
To 1763 (New France);Colonial period, ca. 1600-1775.;French and Indian War, 1755-1763.;To 1763 (New France).;Colonial period, ca.1600-1775.	   1
To 1763 (New France);French and Indian War, 1755-1763	   1
To 1763 (New France);King George's War, 1744-1748	   1
To 1763 (New France);King George's War, 1744-1748.	   1
To 1763 (New France).;To 1795.	   1
To 1763 (New France);To 1803	   1
To 1763 (New France);To 1803.	   1
To 1765.;1526-1765.	   1
to 1774.	   1
To 1775	   1
To 1775;18th century;1727-1760	   1
To 1775;Colonial period, 1600-1775	   1
To 1775;Colonial period, ca. 1600-1775	   1
To 1775;Colonial period, ca. 1600-1775;1727-1760	   1
To 1775.;Colonial period, ca. 1600-1775.;Revolution, 1775-1783	   1
To 1775.;Revolution, 1775-1783;1775-1783.	   1
To 1775.;Siege, 1745.;King Georgeś War, 1744-1748.	   1
To 1775.;To 1775.	   1
To 1775;To 1775;Revolution, 1775-1783	   1
To 1775.;To 1791.	   1
To 1778.;To 1865.	   1
To 1789	   1
To 1789.;1688-1815.	   1
To 1789.;1775-1783.	   1
To 1789.;1775-1865.	   1
To 1789.;17th century.	   1
To 1789.;18th century.;1774-1793.	   1
To 1789.;18th century.;Revolution, 1789-1799	   1
To 1789.;Louis XVI, 1774-1793.;18th century.;Revolution, 1789-1799	   1
To 1789.;Louis XVI, 1774-1793.;Revolution, 1789-1799	   1
To 1789.;Revolution, 1775-1783;Revolution, 1775-1783	   1
To 1789.;Revolution, 1789-1799	   1
To 1789.;Revolution, 1789-1799.	   1
To 1789.;To 1865.	   1
To 1791.;1775-1783.;1775-1783.	   1
To 1791.;1775-1865.;1775-1865.	   1
To 1791.;1775-1865.;1775-1865.;Revolution, 1775-1783.	   1
To 1791.;To 1791.	   1
To 1795.;To 1950.	   1
to 1800.	   1
To 1800.;1478-1798	   1
To 1800.;Revolution, 1775-1783.	   1
To 1801.	   1
To 1803	   1
To 1803.;1783-1848.;1783-1848.	   1
To 1803.;To 1795.	   1
To 1803.;To 1865.	   1
To 1811 .	   1
To 1811.	   1
To 1819.	   1
To 1820.	   1
To 1820.;Conquest, 1522-1548	   1
To 1821	   1
To 1821.	   1
To 1822.	   1
To 1865.	   1
To 1865.;Revolution, 1775-1783	   1
To 1884.	   1
To 1896	   1
To 1898.	   1
To 1898.;French and Indian War, 1755-1763.	   1
To 1899	   1
To 1900;Louis XIV, 1643-1715	   1
To 1900.;Revolution, 1775-1783	   1
To 1903	   1
To 1903;To 1810;1689-1702	   1
To 1950.;To 1795.	   1
To 1962.	   1
To 332 B.C.	   1
To 428.	   1
to 433.	   1
To 449.;449-1066.	   1
To 476	   1
To 476;476-774	   1
To 500	   1
To 527	   1
To 55 B.C.	   1
To 586 B.C.	   1
To 622	   1
To 622.	   1
To 640 A.D.	   1
To 70 A.D.;18th century.	   1
To 711	   1
To 843.;Empire, 30 B.C.-284 A.D.	   1
To 987.;Medieval period, 987-1515.;To 622.	   1
To 987.;Revolution, 1640.;Revolution of 1640.;To 987.;1523-1564.;Gustavus I Vasa, 1523-1560.	   1
Tripolitan War, 1801-1805.;Tripolitan War, 1801-1805.	   1
Tudors, 1485-1603.;1485-1603.	   1
Tudors, 1485-1603.;James I, 1603-1625.	   1
Tudors, 1485-1603;Stuarts, 1603-1714;17th century;16th century	   1
Tudors, 1485-1603;Wars of Independence, 1556-1648	   1
Turkish occupation, 1526-1699.	   1
Turkish occupation, 1526-1699;1683-1829	   1
Turkish occupation, 1526-1699.;17th century	   1
Turkish occupation, 1526-1699;Wars of Independence, 1556-1648	   1
Turkish wars, 1453-1571;Venetian rule, 1474-1570;Turkish conquest, 1570-1571	   1
Turkish Wars, 17th century;Mehmed IV, 1648-1687	   1
Twelve Years' Truce, 1609-1621.	   1
Union, 1707;1689-1745.;The Union, 1707;1702-1714.	   1
Union, 1707;1702-1714	   1
Union, 1707;Stuarts, 1603-1714.	   1
Union, 1707.;The Union, 1707.;1603-1714.	   1
Union, 1707.;The Union, 1707;1689-1745;1689-1714	   1
Union, 1707.;The Union, 1707.;1689-1745.;1702-1714.	   1
Union, 1707.;The Union, 1707.;1714-1727.	   1
Union, 1707;The Union, 1707;17th century	   1
Union, 1707.;The Union, 1707.;18th century.;18th century.	   1
Union, 1707;The Union, 1707;Anne, 1702-1714	   1
Union, 1707.;The Union, 1707.;Anne, 1702-1714.	   1
Union, 1800.;1760-1820.	   1
Union, 1801.;1740-1741.	   1
Union, 1801.;1789-1820.;1760-1820.;The Union, 1800	   1
Union, 1801.;1800-1837.	   1
Union, 1801.;18th century	   1
Union, 1801;George III, 1760-1820	   1
Union, 1801;The Union, 1800	   1
Union, 1801.;The Union, 1800.;1760-1820.;1789-1820.	   1
Union, 1801.;The Union, 1800;18th century	   1
Union, 1801.;The Union, 1800.;18th century.;1760-1820.	   1
Uprising, 1746.	   1
Utrecht, Treaty of, April 11, 1713;1702-1714;18th century	   1
Vladislaus IV Sigismund, 1632-1648	   1
Wallace's Rising , 1297-1304.	   1
Wallaces Rising, 1297-1304	   1
Wallaceś Rising, 1297-1304.	   1
War of 1689-1690;Siege, 1691	   1
War of 1689-1690;William and Mary, 1689-1702.;1603-1714.	   1
War of 1689-1691;1689-1714;1603-1714	   1
War of 1689-1691;1689-1745	   1
War of 1689-1691.;17th century.	   1
War of 1689-1691;17th century;William and Mary, 1689-1702	   1
War of 1689-1691;James II, 1685-1689	   1
War of 1689-1691;Revolution of 1688	   1
War of 1689-1691.;Revolution of 1688.	   1
War of 1689-1691.;Siege, 1688-1689.	   1
War of 1689-1691;Siege, 1690.	   1
War of 1689-1691;William and Mary, 1689-1702;17th century	   1
War of 1689-1691.;William and Mary, 1689-1702.;Siege, 1690.	   1
War of Independence, 1285-1371;To 1485	   1
Wars of independence, 1556-1648	   1
Wars of independence, 1556-1648.	   1
Wars of Independence, 1556-1648;1517-1648	   1
Wars of Independence, 1556-1648.;1555-1648.	   1
Wars of Independence, 1556-1648;1556-1598	   1
Wars of Independence, 1556-1648.;1648-1795.	   1
Wars of Independence, 1556-1648;17th century	   1
Wars of Independence, 1556-1648;Civil War, 1642-1649	   1
Wars of Independence, 1556-1648;Elizabeth, 1558-1603	   1
Wars of Independence, 1556-1648;Philip II, 1556-1598	   1
Wars of Independence, 1556-1648;Siege, 1572	   1
Wars of Independence, 1556-1648;Spanish dynasty	   1
Wars of Independence, 1556-1648;Spanish dynasty, 1580-1640	   1
Wars of Independence, 1556-1648;Wars of Independence, 1556-1648	   1
Wars of the Huguenots, 1562-1589	   1
Wars of the Roses, 1455-1485.	   1
Wars of the Vendee, 1793-1832	   1
Wars of the Vendee, 1793-1832.	   1
Wars of the Vendee, 1793-1832.;Wars of the Vendée, 1793-1832.	   1
Wars of the Vendeþe, 1793-1832.	   1
Willaim and Mary, 1689-1702	   1
William and Mary, 1628-1702	   1
William and Mary, 1688-1702	   1
William and Mary, 1689-1694	   1
William and Mary, 1689-1694;William III, 1694-1702	   1
William and Mary, 1689-1702;1603-1714;War of 1689-1691	   1
William and Mary, 1689-1702;1648-1794	   1
William and Mary, 1689-1702;1660-1688	   1
William and Mary, 1689-1702;1660-1688;1660-1688	   1
William and Mary, 1689-1702;1660-1690;War of 1689-1691	   1
William and Mary, 1689-1702.;1660-1714.	   1
William and Mary, 1689-1702;1688-1815	   1
William and Mary, 1689-1702; 1689-1702	   1
William and Mary, 1689-1702;1689-1702.	   1
WIlliam and Mary, 1689-1702.;1689-1702.	   1
William and Mary, 1689-1702;1689-1702;Revolution of 1688	   1
William and Mary, 1689-1702;1689-1714	   1
William and Mary, 1689-1702;1691-	   1
William and Mary, 1689-1702;17th century;17th century	   1
William and Mary, 1689-1702;18th century;18th century	   1
William and Mary, 1689-1702.;Anne, 1702-1714	   1
William and Mary, 1689-1702;Bombardment, 1695	   1
William and Mary, 1689-1702;Civil War, 1642-1649	   1
William and Mary, 1689-1702;Colonial period, ca. 1600-1775	   1
William and Mary, 1689-1702;Colonial Period, ca. 1600-1775.	   1
William and Mary, 1689-1702;James I, 1603-1625	   1
William and Mary, 1689-1702;James II, 1685-1688	   1
William and Mary, 1689-1702.;James II, 1685-1688.;1660-1688.	   1
William and Mary, 1689-1702;Louis XIV, 1643-1715;1689-1714	   1
William and Mary, 1689-1702;Revolution of 1688;1689-1702;Revolution of 1688;1689-1745	   1
William and Mary, 1689-1702;Siege, 1694;1648-1794	   1
William and Mary, 1689-1702.;Stuarts, 1603-1714.	   1
William and Mary, 1689-1702;Stuarts, 1603-1714;War of 1689-1691	   1
William and Mary, 1689-1702;War of 1689-1691.	   1
William and Mary, 1689-1702.;William and Mary, 1689-1702.;1689-1702.;1689-1702.	   1
William and Mary, 1689-1703;War of 1689-1691	   1
William and Mary, 1689-1714	   1
William I, 1066-1687	   1
William III 1650-1702	   1
William III, 1650-1702;17th century	   1
