Name	Count
blanch, john (1650-na)	  2
blenerhasset, thomas	  2
blenman, jonathan	  2
blodget, samuel (na-1770)	  2
bouillé, françois-claude-amour (1718-1787)	  2
boulter, hugh (1670-1748)	  2
bourchier, john (na-1660)	  2
bowen, thomas (1671-1732)	  2
boyse, j (1660-1728)	  2
boyse, samuel (1708-1749)	  2
bradley, thomas (1641-1724)	  2
braithwaite, john (1700-1768)	  2
brand, john (1642-1686)	  2
breton, nicholas (1653-1683)	  2
brinckmair, l	  2
briton	  2
brookes, r (1737-1814)	  2
broughton, hugh (na-1527)	  2
browne, edward	  2
browne, john	  2
brown, john (1610-1679)	  2
bruce, archibald (1756-1804)	  2
brutus,	  2
bulkley, thomas	  2
bullingbrooke, edward	  2
bullock, thomas (1694-1760)	  2
bure, anders (na-1124)	  2
burk, john (1642-1686)	  2
burnyeat, john (1631-1690)	  2
burrish, onslow	  2
butler,	  2
caillaud, john (na-1810)	  2
calef, john (1725-1812)	  2
campbell, archibald (1621-1696)	  2
campbell, thomas (1692-1777)	  2
campion, edmund (1501-1581)	  2
carmichael, john (1706-1748)	  2
carol, james	  2
carter, edmund	  2
casaubon, meric (1599-1671)	  2
chalkley, thomas (1718-1778)	  2
chaloner, thomas (1660-1591)	  2
châlons, vincent-claude (1642-1694)	  2
chambers, humphrey (1599-1662)	  2
chestlin,	  2
chetwood, w r (1663-1702)	  2
chevalier, thomas (1651-1735)	  2
chillenden, edmund (1681-na)	  2
chippendale, thomas (1675-1731)	  2
chishull, edmund (1671-1733)	  2
cholmley, hugh (1657-1737)	  2
civicus, mercurius	  2
clapham, john (1483-1542)	  2
clarendon, hugh	  2
clarendon, r v	  2
clarke, john (1609-1676)	  2
clarke, john (1656-1727)	  2
cleaveland, john (1769-1850)	  2
cleeve, bourchier (1715-1760)	  2
clerke, gilbert (1593-na)	  2
clerk, john (1750-1811)	  2
cleveland, john (1617-1688)	  2
cocceianus, cassius	  2
coigly, james (1704-1771)	  2
colbatch, john (1562-1619)	  2
coleman, thomas (1598-1647)	  2
collinges, john (1616-1682)	  2
collins, arthur (1682-1760)	  2
collis, john	  2
collop, john	  2
collot, georges-henri-victor (1750-1812)	  2
colynet, antony	  2
comber, thomas (1627-1778)	  2
comyne, eustace	  2
condie, thomas (1697-1769)	  2
conring, hermann (1642-1700)	  2
conset, john (na-1673)	  2
cooper, myles (1737-1785)	  2
cooper, samuel (1725-1783)	  2
cooper, thomas	  2
cope,	  2
coquereau, jean-baptiste-louis	  2
corinna	  2
cotton, john (1632-1752)	  2
cranford, james (na-1657)	  2
crofts, john (1623-na)	  2
crookshanks, john (1708-1795)	  2
croswell, andrew (1672-1752)	  2
crouch, humphrey (1603-1642)	  2
crysly, james	  2
cutler, manasseh (1687-1777)	  2
dallaway, james (1720-1783)	  2
dalton, michael (1628-1678)	  2
dalzel, archibald	  2
danett, thomas (1491-1547)	  2
d'assigny, marius (1643-1717)	  2
dathe, a (na-1792)	  2
davis, john	  2
deageant, guichard (na-1645)	  2
denholm, james (1668-1735)	  2
denne, samuel (1730-1799)	  2
deslandes, (1690-1757)	  2
dexter, samuel (1700-1755)	  2
diggs, thomas	  2
disraeli, isaac (1741-na)	  2
dodge, john (1742-1794)	  2
dorset, michael (1710-1801)	  2
douch, john (na-1674)	  2
doughty, john (na-1670)	  2
downes, john (1673-1737)	  2
downes, samuel (na-1723)	  2
drake, nathan (1766-1836)	  2
dring, thomas	  2
dubos, (1670-1742)	  2
dubourdieu, jean-armand (1684-1738)	  2
duché, jacob (1739-1800)	  2
ducket, thomas	  2
duckett, thomas	  2
duguet, (1649-1733)	  2
dunn, patrick (1642-1713)	  2
d'urfey, thomas (1653-1723)	  2
e, (1554-1655)	  2
eaton, samuel (1648-1715)	  2
elder, john (1595-1841)	  2
elliot, john	  2
ellis, john (1689-1768)	  2
elslyott, thomas	  2
entick, john (1762-1798)	  2
eustace, j s (1760-1805)	  2
fallall, fardinando	  2
felton, edmond	  2
finch of fordwich, john (1599-1661)	  2
firishtah, muḣammad qāsim hindū shāh astarābādı̄	  2
fiske, nathan (1763-1824)	  2
fitch, thomas (1727-1784)	  2
fitzpatrick, dorothy (na-1733)	  2
flagg, james	  2
fleming, caleb (1698-1779)	  2
fletcher, john (1732-1814)	  2
fletcher, r (1620-1679)	  2
forbes, duncan (1644-1704)	  2
fowke, john (na-1662)	  2
foxcroft, thomas (1746-1825)	  2
frédéric, (na-1755)	  2
friend, john (na-1696)	  2
fullarton, (1700-1769)	  2
gaetani, enrico (1614-na)	  2
gailhard, j	  2
gale, theophilus (1592-1667)	  2
gallais, (1667-1728)	  2
gallatin, albert (1756-1843)	  2
garencières, theophilus (1200-1259)	  2
garth, samuel (1742-1816)	  2
gataker, thomas (1608-1656)	  2
gates, hezekiah (1737-1793)	  2
gayer, john (1609-1644)	  2
gent, thomas (1712-1769)	  2
gerard, john (1632-1654)	  2
gibbons, thomas (1716-na)	  2
gibson,	  2
gibson, james (1690-1752)	  2
gibson, thomas	  2
gilbert, thomas (1625-1691)	  2
gilbert, thomas (1720-1798)	  2
gillan, john (na-1735)	  2
gillingwater, edmund (1692-1774)	  2
glas, john (1722-1795)	  2
glemham, thomas (1609-1644)	  2
goodwin, thomas (1753-1777)	  2
gookin, vincent (1664-1696)	  2
gormanston, nicholas preston (1608-1643)	  2
gower, stanley	  2
grady, thomas (1703-1758)	  2
graile, edmond (1618-na)	  2
grange, james erskine (1679-1754)	  2
grant, james	  2
grascome, samuel (1598-1668)	  2
gray, andrew (1678-1760)	  2
gray, john (1750-1808)	  2
grey, g	  2
gumble, thomas (1585-1642)	  2
habesci, elias	  2
hammond, john (na-1707)	  2
hamond, j	  2
hampson, thomas (na-1613)	  2
hancocke, john (na-1728)	  2
hannes, edward (na-1700)	  2
hardy, john (na-1796)	  2
hardyng, john (1493-1524)	  2
hare, john	  2
harrington, james (1609-1657)	  2
harrington, james (1614-1697)	  2
harris, john (na-1715)	  2
harvey, edmund (1594-1673)	  2
harwood, edward (1648-1695)	  2
haswell, anthony (1719-1797)	  2
hatton, edward (1664-na)	  2
hausted, peter (na-1645)	  2
hawkins, thomas	  2
hayward, samuel (1718-1757)	  2
hazard, samuel (1631-1683)	  2
hearne, thomas (1676-1768)	  2
hedworth, john	  2
henderson, andrew (1726-1773)	  2
henry, frederick	  2
hewlett, james (1639-1684)	  2
heydon, j	  2
hibernicus	  2
hickey, thomas (1744-1816)	  2
higginson, john (1738-1807)	  2
hilliard d'auberteuil, michel-rené (1740-1789)	  2
hind, james (na-1652)	  2
hodgson, john (1611-1645)	  2
holland, john (1603-1722)	  2
holmes, john (1741-1806)	  2
hopkins, lemuel (1701-1781)	  2
horneck, anthony (1641-1697)	  2
horton, thomas (1609-1644)	  2
hospinian, rudolf (1607-na)	  2
hudson, michael (na-1649)	  2
hughes, john (1677-1720)	  2
hugo, herman (1572-1638)	  2
hunt, james	  2
hunt, jeremiah (1683-1748)	  2
hunton, samuel	  2
hunt, thomas (1598-1673)	  2
hurdis, james (1763-1801)	  2
i, (1570-1655)	  2
imlay, gilbert (1739-1816)	  2
ingelo, nathaniel (1621-1683)	  2
innes, thomas (1662-1744)	  2
j, (1598-1654)	  2
jackson, john (1258-1328)	  2
jefferson, thomas (1717-1785)	  2
j, (na-1665)	  2
johnson, anthony	  2
johnstoun, arthur (1537-1554)	  2
jones, stephen (1763-1827)	  2
jones, thomas (1576-1648)	  2
juniper, j	  2
kearney, michael (1724-1796)	  2
ken, thomas (1660-1745)	  2
ker, john (1741-1820)	  2
king, john	  2
kunze, john c (1729-1794)	  2
lactantius, (1577-1647)	  2
lally-tolendal, trophime-gérard (1751-1830)	  2
la motte, yves-joseph	  2
landais, peter (1703-1767)	  2
lane, john	  2
laurence, r (1731-1805)	  2
law, john (1671-1729)	  2
lawson, deodat	  2
leaming, jeremiah (1717-1804)	  2
lechford, thomas (1590-1644)	  2
ledwich, edward (1736-1822)	  2
le mercier, andrew (1727-1821)	  2
le neve, john (na-1768)	  2
lenthall, john	  2
le white, thomas	  2
lightfoot, john (1602-1675)	  2
lind, james (1716-1794)	  2
lind, john (1768-1809)	  2
lloyd, john	  2
lobo, jerónymo (1596-1678)	  2
lombard, andré	  2
looker-on, (1741-1823)	  2
lowell, john (1734-1772)	  2
lunsford, thomas (1623-1684)	  2
macgregory, john	  2
mackenzie, john (1648-1696)	  2
macnamara, john	  2
madden, samuel (na-1815)	  2
malkin, g	  2
malone, edmond (1741-1812)	  2
manningham, thomas (1547-1626)	  2
mapas, john	  2
marbury, edward (1587-1663)	  2
marchant, john	  2
marchmont, patrick hume (1583-1670)	  2
marmontel, jean-françois (1715-1740)	  2
marsham, john (1619-1690)	  2
marsh, john (1703-1774)	  2
marvell, andrew (1598-1682)	  2
massey, peter	  2
master, thomas (1644-1718)	  2
matthews, john	  2
mayhew, jonathan (1693-1784)	  2
maylem, john (1773-1811)	  2
mcalpine, j	  2
mckenna, theobald (1642-1686)	  2
meadows, philip (1609-na)	  2
mein, john	  2
mellen, john (1657-1729)	  2
merchant	  2
mercurius britanicus	  2
michelborne, john (1647-1721)	  2
middleton, thomas (1586-1666)	  2
mitchell, hugh (1639-1721)	  2
mitton, thomas (1610-1664)	  2
montgomery, james (1610-1682)	  2
moody, james (1744-1809)	  2
moore, andrew	  2
moore, thomas	  2
moreau de saint-méry, m l e (1750-1819)	  2
morgan, thomas (na-1743)	  2
morison, thomas (1568-1640)	  2
morley, thomas (na-1818)	  2
morrill, isaac (1700-1779)	  2
morrison, john	  2
morse, jedidiah (1724-1805)	  2
murray, john (1681-1754)	  2
nadányi, jános (1672-1709)	  2
nash, t (1725-1811)	  2
naylier, john	  2
naylor, james (1570-1650)	  2
nelson, thomas (na-1540)	  2
niles, nathaniel (1743-1805)	  2
niles, samuel (1750-1826)	  2
nisbett, n	  2
norden, john (1573-na)	  2
norris, john (1624-1665)	  2
northampton, spencer compton (1605-1654)	  2
nostradamus, (1661-1724)	  2
nottingham, heneage finch (1621-1682)	  2
nott, john (1675-1741)	  2
nourse, peter (1609-1642)	  2
novell, john	  2
nugent, edward	  2
nugent, nicholas (1736-1810)	  2
o,	  2
o'connor, roger (1735-1809)	  2
ogilvie, john (1688-1744)	  2
orme, thomas (1627-1658)	  2
oswald, james (1670-1793)	  2
paget, thomas (na-1660)	  2
palaeophilus anglicanus	  2
palmer, herbert (1696-1697)	  2
palmer, thomas (1625-1680)	  2
parkinson, james (1653-1755)	  2
pasquin, anthony (1667-1707)	  2
paterson, john (1615-1669)	  2
patono, benedetto	  2
pearson, anthony (1619-1655)	  2
peck, pierre (1543-1620)	  2
pelling, edward (na-1718)	  2
penruddock, john (1628-1683)	  2
perreau, jean-andré (1749-1813)	  2
peters, samuel (1735-1826)	  2
petter, john (1578-1650)	  2
peyton, edward (1588-1657)	  2
philanglus	  2
philanthropos	  2
philipps, j t (1754-1808)	  2
phillips, j (1703-1759)	  2
philo strategos	  2
philpot, thomas	  2
physician	  2
pichon, thomas (1678-1757)	  2
pickering, theophilus (1685-1754)	  2
pictet, françois pierre	  2
pigot, john	  2
pindar, peter (1690-1749)	  2
piossens,	  2
pitt, w m (1745-1829)	  2
plant, thomas	  2
platts, john (1734-1826)	  2
plummer, jonathan (1717-1803)	  2
pointis, jean-bernard-louis desjean (1628-1699)	  2
pointz, john	  2
pontier, gédéon (1571-1622)	  2
pope, luke	  2
povey, thomas (1633-1685)	  2
powers, peter (1755-1831)	  2
poyntz, john (1633-1678)	  2
price, uvedale (1747-1829)	  2
prinsep, john (1720-1796)	  2
proprietor	  2
protestant dissenter	  2
proyart, (1743-1808)	  2
pugh, thomas	  2
puritanomastix antibrownistus	  2
pyle, thomas (1679-1737)	  2
quatermayne, roger	  2
quincy, josiah (1668-1709)	  2
r, (1640-1707)	  2
radnor, john robartes (na-1654)	  2
ralph, james (na-1762)	  2
ramsay, james (1780-1789)	  2
randolph, john (1725-1776)	  2
randolph, thomas (1753-1814)	  2
rapin, rené (1621-1687)	  2
rawson, edward (1615-1693)	  2
raymond, anthony (1730-1743)	  2
reading, john (1588-1667)	  2
redfoord, archibald	  2
refuge, (1598-1678)	  2
remington, e	  2
richardson, john (1704-1777)	  2
richardson, samuel (na-1677)	  2
richardson, thomas	  2
richard, thomas	  2
rigge, ambrose (1632-1719)	  2
riouffe, honoré (1771-1797)	  2
robbins, philemon (1756-1837)	  2
robinson, anthony (1731-1804)	  2
robinson, james (1739-na)	  2
robinson, john	  2
roch, james	  2
roe, thomas (1581-1644)	  2
rogers, john (1679-1729)	  2
roland, c -n	  2
rolph, edmund	  2
romilly, samuel (1762-1834)	  2
ronquillo, pedro (1550-1599)	  2
ronsgore, john	  2
rose, john (1735-1801)	  2
rosewell, samuel (1679-1722)	  2
ross, john (1742-1829)	  2
rule, gilbert (1589-1655)	  2
rundle, thomas (1697-1759)	  2
russell, john (na-1720)	  2
sadler, anthony (1652-1730)	  2
sadler, john (1613-1672)	  2
saint-leger, anthony (na-1680)	  2
samuel,	  2
sanders, edward	  2
sanders, john (1558-1603)	  2
sanders, jonathan	  2
sandys, samuel	  2
savage, james (1767-1845)	  2
sawyer, edmund (na-1759)	  2
saxon, thomas	  2
scot, john	  2
secker, thomas (1693-1768)	  2
seller, abednego (1636-1690)	  2
sentinel	  2
sergeant, john (na-1724)	  2
sewall, samuel	  2
sewall, stephen (1746-1817)	  2
sewell, john (1645-1714)	  2
shadforth, thomas	  2
sharp, john (1747-1823)	  2
shaw, john (1538-1597)	  2
shaw, lachlan (1756-1791)	  2
shaw, samuel (1619-1693)	  2
shirley, james (1623-1670)	  2
simcoe, john graves (1752-1806)	  2
sinclair, john gordon	  2
skippon, philip (na-1660)	  2
smedley, jonathan (1671-1729)	  2
smith, humphrey (na-1663)	  2
smith, philip (1634-1696)	  2
smith, thomas (1495-1540)	  2
speed, thomas (na-1674)	  2
spencer, john (1642-1705)	  2
spenser, edmund (1599-1652)	  2
squire, john (1588-1653)	  2
squire, samuel (1683-1723)	  2
staal, marguerite-jeanne (1684-1750)	  2
starhemberg, guidobald (1623-1683)	  2
st clair, arthur (1732-1795)	  2
stedman, c (1753-1812)	  2
stedman, john (na-1791)	  2
stennett, samuel (na-1829)	  2
stephens, thomas (1759-na)	  2
sterling, james (1683-1727)	  2
sterry, peter (1567-1626)	  2
still, john (1748-1817)	  2
strong, james (1652-1703)	  2
stuart, c (1794-na)	  2
stuart, james (na-1793)	  2
stubs, philip (1566-1624)	  2
sullivan, john (1699-1775)	  2
swift, theophilus (1746-1815)	  2
swynfen, john (1723-1779)	  2
sydenham, cuthbert (1611-1663)	  2
symson, andrew (1638-1712)	  2
t, (1568-1658)	  2
tany, thomas (1620-1687)	  2
thacher, peter (1695-1749)	  2
tharp, peter	  2
thomas, john	  2
thompson, john	  2
thorndike, herbert (na-1670)	  2
thorold, john (1745-1815)	  2
tickell, john	  2
tilsley, john (1601-1665)	  2
tod, t (1781-na)	  2
tomkins, john (1645-na)	  2
touchstone, timothy	  2
trussel, john (1640-1724)	  2
tufton, sackville (na-1721)	  2
tuljaji, (1738-1825)	  2
turberville, edward (1648-1681)	  2
turnor, edward (1617-1676)	  2
turreau de garambouville, louis-marie (1719-1797)	  2
twysden, roger (1597-1672)	  2
ussher, james (1720-1772)	  2
varillas, (1619-1681)	  2
verax philanax	  2
volney, (1750-1827)	  2
wakefield, gilbert (1759-na)	  2
walby, anthony	  2
waller, edmund (1699-1771)	  2
walley, thomas (1642-1729)	  2
wall, john (na-1566)	  2
walsh, edward (1756-1832)	  2
warwell, james (na-1663)	  2
washbourne, thomas (na-1672)	  2
watchman	  2
watson, john (1725-1783)	  2
webbe, thomas	  2
webster, james (1695-1773)	  2
webster, samuel (1763-1825)	  2
wharton, edward (na-1678)	  2
wharton, philip (1616-1696)	  2
wharton, philip (1755-1823)	  2
wharton, samuel (1739-1807)	  2
whately, thomas (na-1772)	  2
whitaker, edward	  2
whitaker, john (1617-1692)	  2
whitehead, john (1663-1722)	  2
white, john (1574-1655)	  2
white, john (1685-1755)	  2
white, peter	  2
white, thomas (1668-na)	  2
widdows, thomas (1684-1700)	  2
wilkes, thomas (1668-1786)	  2
williamson, hugh (1757-1844)	  2
williamson, james (1726-1805)	  2
williams, roger (1539-1683)	  2
williams, solomon (1706-1776)	  2
willich, a f m (1710-1798)	  2
wilson, arthur (1593-1684)	  2
winterfield,	  2
winyard, thomas	  2
winzet, ninian (na-1614)	  2
wood,	  2
wood, john (1756-1824)	  2
wood, p	  2
worthy gentleman	  2
wray, john (1645-1707)	  2
wright, thomas	  2
young, john	  2
zarain,	  2
zerubbabel, zaphnaphpaaniah	  2
abbot, john (na-1242)	  1
abelard, peter (1731-1791)	  1
abercromby, james (1729-1800)	  1
abernethy, john (1680-1740)	  1
ablancourt, (1670-1734)	  1
acherley, roger (1683-1740)	  1
acton, samuel (1671-1709)	  1
adamson, h (1753-1839)	  1
adamson, j	  1
adams, samuel (1726-1790)	  1
adolphus, john (1643-1711)	  1
adventurers	  1
aelfric,	  1
aethiopian	  1
african merchant	  1
agar, james	  1
agatharchides,	  1
aikin, john (1664-1747)	  1
albertus, (1711-1769)	  1
albeville,	  1
albin, john (1678-1743)	  1
alfred,	  1
alison, hugh (na-1786)	  1
allāh, salīm	  1
allen, james (1739-1808)	  1
allen, john	  1
allen, john (1730-1806)	  1
alle, thomas	  1
allington, john (na-1682)	  1
allwood, philip	  1
alsop, anthony (1672-1726)	  1
alured, thomas	  1
ambrose, isaac (1601-1690)	  1
ambrose, john (1667-1746)	  1
amhurst, n (1686-1753)	  1
amsterdam, burgher	  1
amy, s	  1
a, (na-1610)	  1
anderdon, john (1470-1555)	  1
anderson, james (1590-na)	  1
anderson, james (1723-1779)	  1
anderton, james (1601-1670)	  1
andrews, edward (1589-1672)	  1
andrews, thomas	  1
anglicanus	  1
anglicus	  1
anjou, françois	  1
annet, peter (1747-1819)	  1
anonymus	  1
anquetil, louis-pierre (1723-1806)	  1
anstie, john	  1
antidespot	  1
antininny,	  1
appleton, nathaniel (1718-1773)	  1
aranda, emanuel d' (1602-na)	  1
archdale, john (1698-1778)	  1
archdall, n	  1
archer, elias	  1
argens, (1739-1803)	  1
argentré, bertrand d' (1590-1663)	  1
armstrong, john (1715-1780)	  1
armstrong, john (1715-1787)	  1
army, emminent	  1
arnot, james	  1
ascham, roger (na-1602)	  1
ashburnham, john (1595-1652)	  1
ashburnham, john (1599-1669)	  1
ashmole, elias (1729-1774)	  1
ashton, james-brown	  1
aske, james	  1
astarābādī, mahdī (1688-1757)	  1
athenagoras, (1540-1594)	  1
atkey, anthony (1762-1838)	  1
atkins, john (1627-1693)	  1
atkinson, thomas	  1
attorney	  1
atwood, thomas (na-1793)	  1
aubignac, françois-hédelin (1604-1676)	  1
auchmuty, samuel (1620-1676)	  1
audley, john	  1
aumont, j b d'	  1
avant, philip (1632-1691)	  1
averell, w	  1
awbrey, timothy (1674-na)	  1
ayloffe, w	  1
aymé, jean-jacques	  1
baber, john	  1
bacon, john	  1
bacon, nathaniel (1576-1654)	  1
bagaley, humphrey	  1
bagot, john	  1
baine, james (1710-1790)	  1
baird, john (1751-1833)	  1
baker, james	  1
ballantine, john (1765-1828)	  1
ball, john (1665-1745)	  1
balmerino, john elphinstone (1609-1644)	  1
banaster, thomas	  1
banks, john (na-1784)	  1
bannatyne, john (1697-1781)	  1
barbaro, francesco (1602-na)	  1
barclay, james	  1
bard, w	  1
bareau de girac, françois (1500-1565)	  1
barker, thomas (1743-1791)	  1
barkley, andrew	  1
barnard, john (1703-1783)	  1
barnard, thomas (1601-1667)	  1
barnaud, nicolas (na-1532)	  1
baronio, cesare (1521-1584)	  1
barrow, isaac (1630-1677)	  1
barry, edward (1702-1785)	  1
barry, james (1729-1777)	  1
barton, samuel (1628-1695)	  1
barwick, peter (1714-1796)	  1
bassi, m	  1
batchiler, john (1664-1672)	  1
batt, gil	  1
battye, thomas	  1
baxter, john	  1
bayard, james a (1723-1797)	  1
bayard, nicholas (1593-1659)	  1
bayle, pierre (1691-1762)	  1
bayly, thomas (1549-1611)	  1
beamount, thomas	  1
bear, john	  1
beaulieu, luke (1648-na)	  1
beaumont, leprince (1711-1780)	  1
beaver, john	  1
beckham, edward (1618-1684)	  1
bedford, samuel	  1
bedford, thomas (1596-1672)	  1
bedle, john (1660-1685)	  1
beek, j (1600-1659)	  1
beere,	  1
belfour, john	  1
bellamy, d (1748-1836)	  1
bellamy, d (1761-1802)	  1
benbrigge, john	  1
bennet, dorcas	  1
bennet, isaac	  1
bennet, john (1585-1616)	  1
bennet, thomas (1673-1728)	  1
benningfield, w	  1
bentley, thomas (1775-1819)	  1
bently, john	  1
béraud, paul-emilien (1751-1836)	  1
berault, peter	  1
berault, pierre	  1
bergeville,	  1
beridge, john	  1
berington, thomas	  1
bernard, edward (1638-1696)	  1
bernard, john	  1
berry, edward (1721-1811)	  1
berthollet, claude-louis (1748-1822)	  1
berwick, james fitzjames (1713-1776)	  1
besongne, nicholas (1560-1620)	  1
besongne, nicolas (1560-1620)	  1
bethel, hugh	  1
beveridge, andrew	  1
beverley, thomas	  1
bew, thomas	  1
billaud-varenne, (1756-1819)	  1
bill, edward	  1
billing, r	  1
birchensha, john (1690-na)	  1
birch, john (1592-1669)	  1
birch, thomas (1671-1766)	  1
bird, samuel (1753-1784)	  1
bisbie, nathaniel (1670-1729)	  1
bishop of	  1
bispham, thomas	  1
blackburn, j (na-1762)	  1
black, john	  1
blackwall, anthony (1712-1773)	  1
blague, thomas	  1
blair, samuel (1729-1823)	  1
blake, james (1649-1728)	  1
blanch, n	  1
bland, john	  1
bleecker, ann eliza (1632-1715)	  1
bligh, reginald	  1
blois, w	  1
blount, thomas pope (1596-1665)	  1
boate, arnold (1604-1679)	  1
bond, edward	  1
bond, sampson (1617-1691)	  1
bond, samson	  1
bonoeil, john	  1
booth, a	  1
boothe, nathaniel	  1
border, d	  1
boreman, thomas (1715-1786)	  1
borghese, antonio d r	  1
borgia, stefano (1703-1785)	  1
borialis	  1
borlace, nicholas	  1
bosevile, thomas	  1
boteler, edward (na-1687)	  1
boucher, jonathan (1649-1721)	  1
bourk, john	  1
bowden, john (na-1750)	  1
bowles, thomas (1752-1817)	  1
boyer, p (1610-1653)	  1
bradley, stephen row (1750-na)	  1
bradstreet, john (1749-1833)	  1
brady, nicholas (1659-1665)	  1
brague, thomas	  1
bramstone, j	  1
bransby, john	  1
brecknock, timothy (na-1786)	  1
bremner, james	  1
brémond, sébastien (1538-1608)	  1
bréquigny, (1714-1794)	  1
bretonne, restif (1708-1770)	  1
brett, thomas (1662-1728)	  1
brewster, john (na-1853)	  1
bridges, w (1600-1670)	  1
briggs, enos	  1
britanno hibernus	  1
broaddus, andrew (1735-1811)	  1
brockway, thomas (1747-1790)	  1
brodrick, st john (1659-1707)	  1
brome, james (na-1719)	  1
bromwich, isaac	  1
brooke, humphrey (1636-1700)	  1
brooke, samuel (1635-1678)	  1
brooks, john (1761-1791)	  1
brooks, thomas (1606-1682)	  1
broster, john (1692-1715)	  1
broughton, john (1704-1767)	  1
brown, andrew (1720-1783)	  1
brown, andrew (1723-1790)	  1
brown, andrew (1733-1803)	  1
browne, james	  1
browne, john (1580-1659)	  1
browne, john (1589-1651)	  1
browne, thomas	  1
browne, thomas (1613-1665)	  1
browne, thomas (1639-1683)	  1
browne, thomas (na-1740)	  1
brown, james	  1
brown, john	  1
brown, john (1725-1789)	  1
bruges,	  1
bruys, françois (1709-1760)	  1
buckler, edward (1593-1651)	  1
budd, thomas (na-1698)	  1
bulkley, john (1773-na)	  1
bullaker, thomas (na-1642)	  1
buller, john	  1
bullinger, heinrich (1552-1629)	  1
bull, jonathan (1584-1640)	  1
bullord, john	  1
bulstrode, whitelocke (1672-1680)	  1
bulteel, john (1604-1656)	  1
bunce, james (na-1687)	  1
bunny, edmund (1516-1555)	  1
buonamici, castruccio (1640-1717)	  1
burch, w	  1
burdet, john	  1
burdus, thomas (na-1715)	  1
burfoit, t	  1
burgess,	  1
burgess, anthony (1634-1696)	  1
burgess, thomas (1688-1743)	  1
burhams, john	  1
burlacey, miles	  1
burnet, gilbert	  1
burnet, thomas (1662-1723)	  1
burr, aaron (1754-1841)	  1
burthall, raunce	  1
burton, philip (1723-1785)	  1
butler, john (1717-1802)	  1
butler, samuel (1585-1667)	  1
butter, nathaniel (1634-1696)	  1
byfleet, john edward (1610-1698)	  1
byles, mather (1689-1747)	  1
byron, john (1640-1705)	  1
cabot, samuel (1667-1744)	  1
cademan, thomas (1630-1691)	  1
cadwalader, john (1742-1786)	  1
cagliostro, alssenadro (1747-1813)	  1
cahal, philip (1712-1790)	  1
caius, thomas (1733-1795)	  1
calle, caleb	  1
callender, john (1757-1825)	  1
callimachus,	  1
calmet, augustin (1707-1782)	  1
calvert, philip (1641-1711)	  1
cameron, andrew	  1
camilton, john	  1
camm, john (1599-1672)	  1
campbell, donald	  1
campbell, john	  1
campbell, john (1749-1776)	  1
canadien	  1
candor	  1
canne, john (1457-1509)	  1
cantabrigiensis	  1
carew, thomas	  1
carleton, hugh (1739-1826)	  1
carlisle, james hay (1612-1660)	  1
carmichael, james	  1
carre, james	  1
carrington, s	  1
carr, nicholas (1543-1626)	  1
carruthers, john (1682-1751)	  1
carter, thomas (1701-na)	  1
carter, w	  1
carte, samuel (1653-1740)	  1
cary, thomas (1749-1830)	  1
caseley, samuel	  1
case, w	  1
cassius,	  1
cate, james (1757-1822)	  1
catrou, françois (na-1829)	  1
cavallo, tiberius (1651-1729)	  1
cavalry, field	  1
ca , w	  1
censor dramaticus	  1
centinel	  1
centurion, midshipman	  1
cerceau, du (1670-1730)	  1
ceva, tommaso (1648-1737)	  1
chadlicot, thomas	  1
chaloner, thomas (1531-1591)	  1
chamberlayne, john (1666-1723)	  1
chambers, john	  1
chambers, peter (1668-na)	  1
channel, elinor	  1
chapman, andrew (1589-1672)	  1
chapman, john (1555-1601)	  1
chapman, thomas (1720-1765)	  1
chappel, samuel	  1
charrier, j samuel	  1
chateaubriand, françois rené (1768-1848)	  1
checkley, samuel (1749-1783)	  1
checkley, samuel (1751-1779)	  1
chelsum, james (1773-1804)	  1
chetwind, philip	  1
chevalier, pierre (1534-1583)	  1
child, john	  1
chorlton, john (1585-1658)	  1
christian, edward	  1
christian, philip	  1
chudleigh, james (na-1643)	  1
churchill, winston (1606-1663)	  1
church, thomas (1710-1785)	  1
cibber, theophilus (1726-1802)	  1
cillard,	  1
citoyen ignorant	  1
civis	  1
clagett, nicholas (1728-1793)	  1
clanny, (1698-na)	  1
clarke, edward (1678-1746)	  1
clarke, elijah (1763-1824)	  1
clarke, john (1694-1751)	  1
clark, ephraim (1743-1816)	  1
clarke, thomas (1629-1681)	  1
clark, jonas (1753-1826)	  1
clark, peter (1735-1777)	  1
clarton, f	  1
clavell, edward (na-1744)	  1
clavigero, francesco saverio (1691-1752)	  1
clendon, john (na-1719)	  1
cleombrotus	  1
clerke, john (1650-na)	  1
cliffe, e	  1
clift, samuel	  1
clive, (1619-1705)	  1
clüver, philipp (1744-na)	  1
coales, john	  1
cobbet, thomas (1604-1690)	  1
cobbold, john spencer	  1
cobb, samuel (1657-1719)	  1
coghlan,	  1
cogswell, james (1771-1837)	  1
coicy,	  1
cokayne, john	  1
coke,	  1
coke, thomas (na-1767)	  1
cole, edward	  1
cole, john	  1
colepeper, john (na-1660)	  1
coleridge, john (1701-1759)	  1
colet, john (1619-1674)	  1
collinson, john (1757-1793)	  1
collis, thomas (1679-1745)	  1
columbian	  1
colvill, (1761-1802)	  1
colville, john (1612-1640)	  1
combes,	  1
combrune, michael	  1
conant, sylvanus (1714-1775)	  1
conciliator,	  1
contemner of licentiousness	  1
continental soldier	  1
convenent, j	  1
