Name	Count
Lover of the Church of England.	  1
Lover of the Church of Scotland.	  1
Lover of the Constitution.	  1
Lover of the Countries Welfare.	  1
Lover of the country's peace.	  1
Lover of the Covenanted Reformation.	  1
Lover of the covenanted work of reformation.	  1
Lover of the deare bought freedomes of this Common-wealth.	  1
Lover of the gospel of Jesus Christ, and the wellfare of this nation.	  1
Lover of the king, the government, and the city.	  1
Lover of the laws.	  1
Lover of the light.	  1
Lover of the mathematicks.	  1
Lover of the muses.	  1
Lover of the present establish'd government in church and state.	  1
Lover of the sciences.	  1
Lover of the true interest of his country.	  1
Lover of the truth	  1
Lover of the Truth, as it is in Jesus.	  1
Lover of this Common-wealth.	  1
Lover of tranquillity and peace.	  1
Lover of true English liberty.	  1
Lover of True Holiness and Real Christianity.	  1
Lover of true moderation.	  1
Lover of true philosophy.	  1
Lover of True Philosophy.	  1
[Lover of truth, and a friend to society]	  1
Lover of truth and a friend to society.	  1
Lover of truth and a hearty well-wisher to the prosperity of the king and his three kingdoms.	  1
Lover of truth and Christian liberty.	  1
Lover of truth and common sense.	  1
Lover of Truth and Honesty.	  1
Lover of truth and impartiality.	  1
Lover of truth and merit.	  1
Lover of truth and sincerity.	  1
Lover of Truth and the British Constitution.	  1
Lover of truth and the constitution.	  1
Lover of truth and the fair sex.	  1
Lover of truth and the good of mankind.	  1
Lover of truth and virtue.	  1
Lover of truth as it is in Jesus.	  1
Lover of verity & unity.	  1
Lover of virtue.	  1
Lovers of the truth.	  1
Lover thereof.	  1
Lover, Thomas.	  1
Lovesense, Lawrence.	  1
Love-Trade, Jack.	  1
Lovewel, John.	  1
Low, Andrew.	  1
Low, D.	  1
Lowder, Thomas.	  1
Lowdoun, James.	  1
Lowdoun, Joanne.	  1
Lowe, Andrew.	  1
Lowe, Barthow.	  1
Lowe, Eusebius.	  1
Lowe, George.	  1
Lowen, Jeremiah.	  1
Lowes, Elizabeth.	  1
Lowhen	  1
[Low, Jean].	  1
Low, John.	  1
Lowman, R.	  1
Lowndes, Ralph.	  1
Lownes, Lawrence.	  1
Lowry, Jean.	  1
Lowry, P.	  1
Lowry, Robertus Rogers	  1
Lowther, John.	  1
Lowther, Robert.	  1
[Lowth, William]	  1
Loxton, Diana.	  1
Loyal and impartial pen.	  1
Loyal apprentice of the honourable city of London.	  1
Loyal Britain.	  1
Loyal lover of peace and truth.	  1
Loyall subject of his Majesties.	  1
Loyal patriot.	  1
Loyal pen.	  1
Loyal P. E. N.	  1
Loyal Protestant.	  1
Loyal subject to the King and a lover of the late Lord Brookes and all his wel-wishers.	  1
Loyal Subject to the King and Constitution of Great Britain.	  1
Loyd, Morgan.	  1
Loyseau de Mauléon, Alexandre-Jérôme	  1
L.P.	  1
L-r-nce, J-n.	  1
L., T.	  1
Lucas, Francis.	  1
Lucas, William.	  1
Luce clarius.	  1
Lucia	  1
Lucinge, René de	  1
Luck	  1
Luckman, Mary.	  1
Luckman, Thomas.	  1
Lucy	  1
Lucy, Frances.	  1
Lud.	  1
Ludlow, Edmund.	  1
Ludlow Redivivus.	  1
Ludwig Wilhelm	  1
Lugo, Peregrinus de.	  1
Lu: H:.	  1
Luidius, Edvardus	  1
Luis, de Granada.	  1
Luisini, Luigi.	  1
Luis, of Grenada	  1
Luke, Jane.	  1
Lukey, Basil.	  1
Lumesden, Alexander.	  1
Lumley, Pain.	  1
Lumley, Thomas.	  1
[Lumsden, Charles]	  1
[Lumsden, George]	  1
Lumsden, Isabel.	  1
Lunadoro, Girolamo.	  1
Lunar hermit.	  1
Lunaris.	  1
Lundie, Archibald.	  1
Lundin, Robert.	  1
Lund, Lucas.	  1
Lund, Niels.	  1
Lunenburgher General.	  1
Lusk, Thomas.	  1
Lusty gallant.	  1
Luttrell, Catherine.	  1
Luttrell, Edward.	  1
Luttrell, John.	  1
Luttrell, Simon.	  1
Luxembourg, François-Henri de Montmorency	  1
Luxembourg, François-Henri de Montmorency	  1
Luxmoore, William.	  1
Luxmore, Henry.	  1
Luzvic, Stephanus	  1
L. V. D. B.	  1
L.W.C.	  1
Lyal, John.	  1
Lyall	  1
Lyall, Alexander.	  1
Lycke, Sofren.	  1
Lycurgus	  1
Lyde, Cornelius.	  1
Lyde, John.	  1
Lydekker, Gerrit.	  1
Lyde, Nehemiah.	  1
Lyde, Robert.	  1
Lydgate, John.	  1
[Lyel, James].	  1
Lyell, Catharine.	  1
Lyell, Thomas.	  1
Lyford, Edward.	  1
[Lyford, William]	  1
Lygon, Richard.	  1
Lyly, John.	  1
Lyman, Eliphalet	  1
Lynch, B.	  1
Lynch, Elizabeth.	  1
Lynch, Mark.	  1
Lynch, Owen.	  1
Lynch, Samuel.	  1
Lyndall, Samuel.	  1
Lyndon, William.	  1
Lyngue, John.	  1
Lyon, Angel.	  1
Lyon, Jacob.	  1
Lyon, Katharine.	  1
[Lyon, Mary]	  1
Lyons	  1
Lyons, Jacobus.	  1
Lyon, Theophelus	  1
Lyrick, J.	  1
Lysaght, Anne.	  1
Lysaght, John.	  1
Lysimachus, Irenaeus.	  1
Lytler, Richard.	  1
Lytton, Lytton	  1
M-	  1
M. ***	  1
M., A.	  1
M.A.	  1
Mabbatt, John.	  1
Maber, Edward.	  1
Mabon, Robert.	  1
Macadam, Quintin.	  1
Mac Aingil, Aodh	  1
MacAlester, Jane.	  1
Mac Allester, Oliver.	  1
Macarius	  1
Macaroni.	  1
MacArthur, Colin.	  1
Macarthur, Daniel.	  1
[MacArthur, Jean].	  1
Macarthur, Samuel.	  1
MacArthur, Samuel.	  1
Macartney, Franciscus.	  1
Macartney, James.	  1
Macarty, Charles.	  1
Macaulay, Æneas	  1
Macay, Samuel.	  1
MacBride, Robert.	  1
MacCandlish, John.	  1
MacCarte, Duncan.	  1
MacCarthy, Dermot.	  1
MacCartney, Isabel.	  1
MacCarty, Dennis.	  1
Maccarty, Margaret.	  1
[Macclaharty, James].	  1
Mac-Cloud, George.	  1
MacColin, Quintin.	  1
MacConnor, Dermond	  1
MacCormick, Michael.	  1
Maccosh, Janet.	  1
[MacCoull, James].	  1
MacCulloch, Christian.	  1
MacCulloch, David.	  1
MacCulloch, Jane.	  1
[Macculloch, John]	  1
MacCulloch, Kenneth.	  1
Mac-Dermot, Shane-Baune.	  1
MacDonal, Charles.	  1
Macdonald, Andrew.	  1
Mac Donald, Sawney.	  1
MacDonell, Archibald.	  1
MacDonell, Coll	  1
Macdonell, Ronald.	  1
Macdouall, John.	  1
Macdouall, Patrick.	  1
Macdoual, William.	  1
Macdougal, Katharine.	  1
MacDougall, Henry.	  1
Macdougall, William.	  1
Macdowal-Johnston, Richard.	  1
Macdowal, William.	  1
Macduff, Archibald.	  1
Macé, René	  1
Macewan, Alexander.	  1
Macey, George.	  1
Macfadzean, John.	  1
Macfarlane, Andrew.	  1
Macfarlane, Dougal.	  1
Macfarlane, Jacobina.	  1
MacFarquhar, Thomas.	  1
Macgeoch, John.	  1
MacGeorge, William.	  1
MacGhie, William.	  1
MacGillivray, Alexander.	  1
MacGilvray, John.	  1
Macgregor, Archibald.	  1
MacGwyre	  1
Macham, N.	  1
Machan, Margaret.	  1
Machay, Archibald.	  1
Machell, Thomas.	  1
Machen, Edward.	  1
Machiavel	  1
Machiavelli, Niccolò	  1
Machin	  1
Machutcheon, Helen.	  1
Mac Intire, John.	  1
MacIntyre, Alexander.	  1
[MacIntyre, John]	  1
Maciver, John.	  1
Macjorrow, William.	  1
Mackam, N.	  1
Mackanally, Martin.	  1
Mackattie, Peter.	  1
[Mackay, A.	  1
Mackay, Fitzhugh.	  1
Mackay, J.	  1
Mackay, William.	  1
Mackbeth, Abraham.	  1
Mackburney.	  1
Mack Clair, George.	  1
Mackdonald	  1
Mackdowall, Elizabeth.	  1
Mackell, John.	  1
Mackemie, Francis.	  1
Mackensie, Simon.	  1
Mackenzie	  1
Mackenzie, A.	  1
Mackenzie, Anna.	  1
Mackenzie, Anne.	  1
[MacKenzie, Anne]	  1
MacKenzie, Duncan.	  1
Mackenzie, Gregory.	  1
[Mackenzie, J. Henry]	  1
[Mackenzie, John]	  1
Mackenzie, Kennethus.	  1
Mackenzie, Roderick.	  1
Mackenzie, W.	  1
MacKercher, Daniel.	  1
Mackett, John.	  1
Mackewen, Robert.	  1
Mackgregory	  1
Mackguear, Patrike.	  1
Mackie, Colin.	  1
Mackie, Patrick.	  1
Mackilligan, Daniel.	  1
Mackill, James.	  1
[Mackinlay, Alexander].	  1
Mackinlay, Robert.	  1
Mackinnon, John.	  1
[Mackintosh, Sawney.]	  1
[Mackintosh, William]	  1
Mackirrel, William.	  1
Mackpherson, William.	  1
MacKraw, John.	  1
[Mackrill, Sarah].	  1
Mackworth, H.	  1
[MacLachlan, Archibald]	  1
MacLachlen	  1
Maclane, Donald.	  1
Maclarty, Charles.	  1
MacLauchlan, Kenneth.	  1
Maclaurin, Peter.	  1
[MacLean, Alexander]	  1
[MacLean, Lauchlan]	  1
Maclean, Neil.	  1
Maclean, William.	  1
[Maclehose, James]	  1
MacLellan, James.	  1
Maclenan, James.	  1
Macleod, Hugh.	  1
[Macleod, John]	  1
MacLurg, James.	  1
Mac-Manus, Edward.	  1
Macnab, Alexander.	  1
Macnamara, Lucius.	  1
MacNaughton, John.	  1
Macneil, Malcolm.	  1
Mac Nemara, George.	  1
Mac Neny, P.	  1
Macollo, Joannes.	  1
Macperson, Æneas.	  1
Macpherson, Charles.	  1
Macpherson, Donald.	  1
Macpherson, Lachlan.	  1
Macpherson, R.	  1
Mac-Poverty, Dermott.	  1
[MacQuarry, Lauchlan].	  1
Macqueen, Archibald.	  1
Macquistin, John.	  1
[MacRa, Margaret].	  1
Macrobius, Ambrosius Aurelius Theodosius.	  1
Macropedius, Georgius.	  1
[Mac Sarcasm, Archi.]	  1
Mac Sarcasm, Archy	  1
Mac-Sturdy, Hercules.	  1
Mac-Swiny, Eugene.	  1
Mactavis, Alexander.	  1
Mactavish, Dougal.	  1
[Mactavish, Dougald]	  1
Macud.	  1
Maculloh, Joannes.	  1
[MacVitie, Mary].	  1
Macwhirter, Thomas.	  1
Madan, Patrick.	  1
Madden, J.	  1
Madden, William.	  1
Maddern, J.	  1
Maddin, Hugh.	  1
Maddison, J.	  1
Maddocks, John.	  1
Maden, Richard.	  1
Madgwick, W.	  1
Mad man.	  1
Mad-Tom.	  1
Maese, Sarah.	  1
M. A. F. C.	  1
Maferes, Francis.	  1
Maffeus, Celsus.	  1
Magalhāes, Joāo Jacinto de	  1
Magane, Patrick.	  1
Magapica, Magi.	  1
Magawly, Jane.	  1
Magee, J.	  1
Magenis, Anne.	  1
Magenis, John.	  1
Magens, Magens Dorrien.	  1
Magens, Nicolaus.	  1
Magistrate of the county	  1
Magistrate of the county of Derby.	  1
Magna Britania.	  1
Magny, Abraham.	  1
Magowan, P.	  1
Magrath, James.	  1
Magruder, Ninian	  1
Maguire, Francis.	  1
Maguire, Richard.	  1
Maharg, Joannes.	  1
Maḥmūd Shāh Khuljī.	  1
Maḥmūd Shāh Khuljī.	  1
Mahomet, Sake Deen.	  1
Maidman, Mathew.	  1
Maid under 14.	  1
[Maierus, Michael]	  1
Maillard, André	  1
Maillard, N.	  1
Main, Peter.	  1
Main, Robert.	  1
Maintainer of the saint's priviledge and liberty of conscience.	  1
Mainvillers, Genu Soalhat de.	  1
Mainwaring, Randall.	  1
Mair, James.	  1
Maisonneufve, Estienne de.	  1
Maistre de la Tour.	  1
Maitland, Pelham.	  1
Maitland, W.	  1
Major, Elizabeth.	  1
Makcouldy, Allan.	  1
Make-Horns	  1
Makin, Bathsua	  1
Malbow, Peter.	  1
Malcolm, Agnes.	  1
Malcolm, Alexander.	  1
[Malcolm, Archibald].	  1
Malcolme, Archibald.	  1
Malden	  1
Malefactor in Prison.	  1
Maleteste de Villey, Jean-Louis	  1
Malet, Jean-Roland.	  1
Malet, Thomas.	  1
Maleville, Guillaume.	  1
Malherbe	  1
Malignant here in London.	  1
Malloch, Bessie.	  1
Malloch, James.	  1
[Mall, Thomas]	  1
Malone, Daniel.	  1
Malone, Edmond.	  1
Malpart, P.-J.	  1
Maltbey, John.	  1
Malthus, Francis.	  1
Mameranus, Nicolaus.	  1
Mammon, Sarah.	  1
Man	  1
Man.	  1
Man, Abraham.	  1
Man after Your Own Heart.	  1
Manby, Edward.	  1
Manby. Peter	  1
Manby, Robert.	  1
Manby, William.	  1
Manchester, Job.	  1
Manchester Manufacturer.	  1
Mancuniensis.	  1
Mancunium.	  1
Manderston, Patrick.	  1
Mandeville, Harriet.	  1
Mandey	  1
Manesty, Joseph.	  1
Manfield, Thomas.	  1
Maningford, John.	  1
Man in the Moon	  1
Manipcho, J.	  1
[Manley, Thomas]	  1
Manlius.	  1
Manly	  1
Manly, J.	  1
Mann	  1
Manners, Henry.	  1
Manningham	  1
Manning, T.	  1
Mann, W.	  1
Man of business.	  1
Man of fashion.	  1
Man of quality	  1
Man of Quality.	  1
Man of reason.	  1
Man of Ross.	  1
Man of their councel.	  1
Man of the world.	  1
Man of truth.	  1
Manojo de la Corte, Fernando.	  1
Mansergh, James.	  1
[Manson, David]	  1
Manson, P. J.	  1
Manson, Thomas.	  1
Man, Stephen.	  1
Manṣūr ibn Abī ʿĀmir	  1
Mantell, John.	  1
Mantell, Walter.	  1
Manton, Edward.	  1
Manual.	  1
Manuel	  1
Manuel, Jean.	  1
Manuzio, Aldo.	  1
Man Who Never Had a Place.	  1
Many electors.	  1
Marandé, Léonard de.	  1
Marbury, William.	  1
Marcellus	  1
Marcellus.	  1
March, Angier	  1
Marchant, Hugh.	  1
Marchant of Cadiz.	  1
Marchbank, Robert.	  1
March, Cook	  1
March, Jean.	  1
Marcorelle	  1
Marcus Junius.	  1
Mare, J.	  1
Mare, Richard.	  1
Mareschal, Louis-Nicolas	  1
Marfitt	  1
Margaret	  1
Margarett, Francis.	  1
Maria Elizabeth	  1
Marie	  1
Marin, Michel-Ange	  1
Marinus	  1
Marion, Pierre-Xavier	  1
Maris, Elizabeth.	  1
Mark'em	  1
[Märker, Gottlieb]	  1
Markes, Richard.	  1
Market Harborough.	  1
Markland, J.	  1
Markwell, Humphry.	  1
Markwick	  1
Markwick, James.	  1
Marley, Martin.	  1
Marlou	  1
Marlow, Jeremiah.	  1
Marmaduke, J.	  1
Marmajou, Anthony.	  1
Marmet, Ezekiel.	  1
Marolois, Samuel.	  1
Marot, Louis.	  1
Mar-phoreus.	  1
Marquand, Charles.	  1
Marquet	  1
Marquise de *****.	  1
Married citizen.	  1
Married woman.	  1
Marriot	  1
Marriott	  1
Marriott, S.	  1
Marr, John.	  1
Marryat, Richard.	  1
Marschalk, Andrew.	  1
Marsden, Joshua.	  1
Marsden, Thomas.	  1
Marshal	  1
Marshal, Jasper.	  1
Marshal, Jean.	  1
Marshall, E.	  1
Marshall, Elizabeth.	  1
Marshall, Thomas.	  1
Marshal, Thomas.	  1
Marsh, C.	  1
Marshe, Adam.	  1
Marsh, William.	  1
Marsilius	  1
Marsters, Thomas.	  1
Marston, Edward.	  1
Martain, Robert.	  1
Martel, Michael.	  1
Marten, Anthony.	  1
M'Arthur, Archibaldus.	  1
Martial, Martin.	  1
[Martie]	  1
Marti, Joseph.	  1
Martin, A.	  1
Martin, Arthur.	  1
[Martindale, Adam]	  1
Martindale, John.	  1
Martin, Daniel.	  1
Martindell, Anne.	  1
Martinelli, Gaetano.	  1
Martine, William.	  1
Martin, Gregory.	  1
Martin, Jacob.	  1
Martin, L.	  1
Martin, Samuel.	  1
Martinus Scriblerus Tertius.	  1
Martyn, Charles.	  1
Martyn, Joseph.	  1
Martyr	  1
Marwood, William.	  1
Marxwell, Pill.	  1
Mary Magdalene	  1
Mascall, W.	  1
Mascall, William.	  1
Masch	  1
Masdevall, José	  1
Mason, Abel.	  1
Mason, Dodington.	  1
Mason, Edward.	  1
Mason, Gawin.	  1
Mason, H.	  1
Mason, Mary.	  1
Masque, Frank.	  1
Massabiau, François	  1
Massachusettensis	  1
Massa, Niccolò	  1
Massauve	  1
Massialot, François	  1
Massie, James.	  1
Massillon, Jean-Baptiste	  1
Massinello.	  1
Massingberd, Henry.	  1
Masson, John.	  1
Masson, Pierre-Toussaint	  1
Master, Dorcas.	  1
Master, Legh.	  1
Master of Malta.	  1
Master of that school	  1
Master, Richard.	  1
Masterson, Geo.	  1
Master, Streynsham	  1
Masterton, Elisabeth.	  1
Mastin, John.	  1
[Mather, Cotton]	  1
Mather, David.	  1
Mather, J.	  1
Mather, James.	  1
Mather, Ralph.	  1
[Mather, Samuel]	  1
Mathers, Wilsey.	  1
Mather, Warham	  1
Mathetes.	  1
Mathew, Job.	  1
[Mathew, John]	  1
Mathew, John.	  1
Mathew, N.	  1
Mathews, Nathaniel.	  1
Mathews, Richard.	  1
Mathews, Stephen.	  1
[Mathie, John].	  1
Mathieson, John.	  1
Mathurādāsa	  1
Matius.	  1
Matrimony	  1
Matross of said fort	  1
Matthews	  1
Matthews, M.	  1
Matthewson, A. H.	  1
Matthew, William.	  1
Matthias, Johann.	  1
Matthison, John.	  1
Matt of the Mint.	  1
Maubach.	  1
Mauclerc, Julien.	  1
Maucomble, Jean-François Dieudonné de	  1
Mauduit, Isaac.	  1
Maugard, (Antoine)	  1
Maulden, Joseph.	  1
Maupas, Charles.	  1
Maupertius	  1
Maurice, David.	  1
Maurice, W	  1
Mauro, Richardo.	  1
Maxey, Samuel.	  1
Maximinus, Iacobus.	  1
Maximos Peloponnesios.	  1
Max, J. G.	  1
Maxsey, Andrew.	  1
Maxwel, George.	  1
Maxwell	  1
Maxwell, Arthur.	  1
[Maxwell-Campbell, Charles]	  1
Maxwell, Charles.	  1
[Maxwell, Dougal]	  1
Maxwell, Franciscus.	  1
Maxwell, Gualterus.	  1
[Maxwell, Henry]	  1
Maxwell, John.	  1
May, Alexander.	  1
Maydman, Henry.	  1
May, Edward.	  1
Mayeres, Randulph.	  1
Mayer, John.	  1
Mayerne, Patrick.	  1
May, Hugo.	  1
Mayle, John.	  1
Maylem, Ann.	  1
Maylins, Robert.	  1
[Maynforth, Robert]	  1
Mayoh, Thomas.	  1
Mayor of Garrat.	  1
Mayor of the antient borough of Guzzle-Down.	  1
Mayor, Samuel.	  1
Mayo, William.	  1
Mayow, Joseph.	  1
May, Richard.	  1
May, Thomas.	  1
Mazarella	  1
Mazzella, Scipione.	  1
M. B. S. E. M. M.	  1
McAdam, Gilbert.	  1
McAlexander, David.	  1
McAllen, J.	  1
McAlpine, Donald.	  1
McAlpine, Robert.	  1
McAlpine, Walter.	  1
McArdle, Lawrence.	  1
M'Cartney, William.	  1
McAulay, Archibald.	  1
McAusland, Archibald.	  1
M'Causland, James.	  1
McCallum, Donald.	  1
McCambridge, George.	  1
McCammon, James.	  1
McCan, Bernard.	  1
McCann, Henry.	  1
McCannon, John.	  1
McCarmick, William.	  1
McCartney, Joannes.	  1
McCarton, Philemon.	  1
McCaul, John.	  1
McClachery, John.	  1
McClatchie, Alexander.	  1
McClenachan, George.	  1
McCleod, Alexander.	  1
McConchie, James.	  1
McConochie, James.	  1
McCubine, Fergus.	  1
McCulloch, Edward.	  1
McCully, Joannes.	  1
McDermot	  1
McDiarmid, John.	  1
McDonald	  1
McDonald, Ann.	  1
McDonald, Biker.	  1
McDonald, Jean.	  1
McDoual, Jean.	  1
Mcdoual, Katharine.	  1
McDowal, James.	  1
McDowall, John.	  1
[McDowall, Margaret]	  1
McDowall, Margaret.	  1
McDowall, Walter.	  1
McDowall, William.	  1
Mcdowal, Patrick.	  1
McDuff, James.	  1
McEuen, John.	  1
McFadzean, James.	  1
McFarlane, Helen.	  1
McFarlane, John.	  1
McGauran, Edward.	  1
McGill, George.	  1
McGlashan, John.	  1
McGowan, William.	  1
McGrigor, Evan.	  1
McGripes	  1
M., Ch.	  1
McIlvaine, William.	  1
McIlwaine, James.	  1
McKaine, Thomas.	  1
Mckall, Janet.	  1
McKeachie, John.	  1
McKeehan, David.	  1
McKenzie, Daniel.	  1
McKie, Nathaniel.	  1
McKinlay, Finlay.	  1
McKinlay, Thomas.	  1
McKinstry, H.	  1
McKinzie, Niven.	  1
McLachlan, Peter.	  1
McLagan, Frederick.	  1
McLain, William.	  1
McLaren, James.	  1
McLauchlan, Colin.	  1
McLean, Katharine.	  1
McLiesh, George.	  1
McLintock	  1
McMenamy, William.	  1
Mcmikine, Gilbert.	  1
McMorine, Mary.	  1
McMorland, Patrick.	  1
McMorran, Edward.	  1
McMurdo, George.	  1
McMurtrie, William.	  1
Mc Musty, Robert.	  1
McNair, Thomas.	  1
McNaught, John.	  1
McNaughton, John.	  1
Mc.Neale, Rochfort.	  1
McNeil, J.	  1
McNight, Andrew.	  1
Mc---O---Ne---l.	  1
Mc-O--- Ne--l.	  1
M'Connel, James.	  1
McRonald, Daniel.	  1
McSphincter, Sawney.	  1
McStuart, Sawney.	  1
McTaggart, Peter.	  1
M'Culloch, Thomas.	  1
[M'Curry, Alexander].	  1
McVitie, William.	  1
M.D.C.	  1
M'Debit, John.	  1
M'Dermott, Anthony.	  1
M-d, Jn.	  1
M. D. L.	  1
M'Donald, Alexander.	  1
[M'Donald, Angus]	  1
M'Dowal William.	  1
MʿDowal, William.	  1
Mead, E.	  1
Meader, James.	  1
Meades, William.	  1
Mead, Jane.	  1
Mead, Matthew.	  1
Meadows, Thomas.	  1
Meagher, Andrew.	  1
Mealmaker, George.	  1
Meanwell	  1
Meanwell, J.	  1
Meanwell, Minimus.	  1
Mean-well, Ralph.	  1
Meanwell, T.	  1
Meanwell, Toby.	  1
Mearns, Patrick.	  1
Mears, Abraham.	  1
Mears, Martha.	  1
Meash, William.	  1
Mecham, Thomas.	  1
Mechanic but no Preacher.	  1
Mechanic of Charlestown.	  1
Mechanic who has long been conversant with the General Baptists.	  1
Medburn, J.	  1
Medcalf, Augustine.	  1
Médecin anglais.	  1
Medeley, Thomas.	  1
Medical Gentleman in Town.	  1
Medicinae studiosus.	  1
Medini	  1
Meditation.	  1
Medley, John.	  1
Medley's footman.	  1
Mee, Isaac.	  1
Meeke, William.	  1
Meek, Patrick.	  1
Meere, H.	  1
[Meggat, John]	  1
[Meidel, Christopher,]	  1
[Meighan, P.]	  1
Meighen, Mercy.	  1
[Meik, George.]	  1
Meikison, James.	  1
Meiklejohn, Hugh.	  1
Meik, Thomas.	  1
Melancholy stander-by.	  1
Melanchton.	  1
Melancthon	  1
[Melatone, Dr.]	  1
[Meldrum	  1
Meldrum, Martin.	  1
Melesigon, Julius.	  1
Mellanby, Henry.	  1
Mellan, James.	  1
Mellefont, George-Lynch.	  1
Mell, George.	  1
Mellin	  1
Mellin, Abraham.	  1
[Mellis, Andrew].	  1
Mellis, David.	  1
[Mellor, Thomas]	  1
Melluish, W.	  1
Mellys, John.	  1
Meloniere	  1
Melrose, Adam.	  1
Melville, Alexander.	  1
Melvill, Thomas.	  1
Member of a neighbouring congregation	  1
Member of a respectable society.	  1
Member of Convention.	  1
Member of convocation.	  1
Member of his church	  1
Member of King's College	  1
Member of last General Assembly.	  1
Member of Neither House of Parliament.	  1
Member of one of the incorporations.	  1
Member of one of the inferior corporations.	  1
Member of one of them	  1
Member of One of the Universities.	  1
Member of P--------.	  1
Member of parliament, and of His Majesty's Privy Council.	  1
Member of Parliament in London.	  1
Member of Parliament in Scotland.	  1
Member of Parliament in Town.	  1
Member of Parliament lawfully chosen but secluded illegally by my L. Protector.	  1
Member of P-m-t.	  1
Member of P--------t.	  1
[Member of Society.]	  1
Member of St. P--l's.	  1
Member of that Church.	  1
Member of that Committee	  1
Member of That Committee.	  1
Member of that community.	  1
Member of that company.	  1
Member of That Congregation.	  1
Member of the Academy of Florence.	  1
Member of the Agricultural Society of the State of New-York.	  1
Member of the Amicable Society.	  1
Member of the Antient Society of Free-Masons.	  1
Member of the Associate Kirk-Session of Perth.	  1
Member of the association.	  1
Member of the Association.	  1
Member of the Association for Discountenancing Vice.	  1
Member of the Association of Antigallicans.	  1
Member of the Baptist Society.	  1
Member of the Belfast First Volunteer Company.	  1
Member of the Belles-Lettres Society of Dickinson College at Carlisle.	  1
Member of the British Parliament.	  1
Member of the Calcannon Club.	  1
Member of the Catholic Church.	  1
Member of the Church	  1
Member of the Church of Christ.	  1
Member of the Church of England; and master of a free-school in London.	  1
Member of the Church of England, but no party man.	  1
Member of the Church of England. O D M T.	  1
Member of the Church of Rome.	  1
Member of the club.	  1
Member of the Congregation under the Pastoral Care of Samuel Pomfret.	  1
Member of the Constitutional Society.	  1
Member of the Constitution-Club.	  1
Member of the convention.	  1
Member of the Dublin Society.	  1
[Member of the Establishment]	  1
Member of the Establishment.	  1
Member of the General Committee	  1
Member of the General Convention of Delegates of the Royal Burghs.	  1
Member of the Guild of Merchants.	  1
Member of the Guild of Merchants, and a Real Lover of His Country.	  1
Member of the Hanoverian Society in Oxford.	  1
Member of the Highland Society in London.	  1
Member of the Holy Catholic Church.	  1
Member of the Hon. Artillery-Company.	  1
Member of the House then present.	  1
Member of the House then present at that transaction.	  1
Member of the Inner Temple.	  1
Member of the legislature.	  1
Member of the Lower House.	  1
Member of the Marine Society.	  1
Member of the Middle Temple Society.	  1
Member of the Pantheon.	  1
Member of the parish of Barham.	  1
Member of the Patriot Club of the County of Antrim.	  1
Member of the Popish Club.	  1
Member of the Privy Council of Charles the Second.	  1
Member of the Reverend Commission of the General Assembly of the Church of Scotland.	  1
Member of the Rev. Mr. Wesley's Society.	  1
Member of the Revolution Society.	  1
Member of the Rockfield Legion.	  1
Member of the Royal College of Physicians of London and Edinburgh.	  1
Member of the Royal College of Surgeons in Ireland.	  1
Member of the said factory.	  1
Member of the same church	  1
Member of the same church.	  1
Member of the same college.	  1
Member of the same corporation.	  1
Member of the Senate.	  1
Member of the (so called) Parliament.	  1
Member of the Society called Quakers.	  1
Member of the Society for a Perpetual Assurance.	  1
Member of the Society for Constitutional Information.	  1
Member of the Society for promoting Christian Knowledge.	  1
Member of the Society for Propagation of the Gospel in Foreign Parts.	  1
Member of the Society for the Propagation of Christian Knowledge.	  1
Member of the Society for the Propagation of Christian Knowledge in London.	  1
Member of the Society of Antiquarians.	  1
Member of the Society of Cincinnati.	  1
Member of the Society of consistent Protestants.	  1
Member of the Society of Universal Goodwill.	  1
Member of the States-General in Holland.	  1
Member of the Synod	  1
Member of the Union Society.	  1
Member of Trinity-Hall.	  1
Membre de la chambre des communes.	  1
Menantel, François de.	  1
Ménard, Philippe.	  1
Menasseh ben Mirrash.	  1
Mendes, Anthony.	  1
Mendip, Welbore Ellis	  1
Mendoza y Riʹos, Josʹe de	  1
Mends	  1
Mends, Herbert.	  1
Menelaus	  1
Menesini, Bartolomeo.	  1
Menestrier, Claude-Franc&#807;ois	  1
Menestrier, Claude-François	  1
Mēniatēs, Ēlias	  1
Mennell, George.	  1
Menno Simons	  1
Mennye, J.	  1
Menon de Turbilly, Louis-François-Henri	  1
Mensforth, George.	  1
Menzies, Alexander.	  1
[Menzies, Robert]	  1
Menzies, Robertus	  1
[Menzies, William]	  1
Menzies, William.	  1
Menzies, W. P.	  1
Menzikowitz	  1
Merande, D..	  1
Mercer, Grace.	  1
Mercer, Graeme.	  1
[Mercer, William]	  1
Mercer, William.	  1
Merchant-adventurer in the city of Hamburgh.	  1
Merchant at Amsterdam.	  1
Merchant at Falmouth.	  1
Merchant at Jamaica.	  1
Merchant at Rotterdam.	  1
Merchant at Whitehaven.	  1
Merchant in Bristol.	  1
Merchant in Halifax.	  1
Merchant in London.	  1
Merchant in Newry.	  1
Merchant in Scotland.	  1
Merchant in the country.	  1
Merchant in Turkey.	  1
Merchant in Whitehaven.	  1
Merchant Mitten.	  1
Merchant of Lisbon.	  1
Merchant of Lynn.	  1
Merchant of the City of London.	  1
Merchants of the city of Dublin.	  1
